x,cdf(x)-1/2,ccdf(x)
1.494140625,0.3397714550370528430167929840094419832629573070837079214348784305365122300682974924595363907585312787380509517399439383017388858540430779505334354374695,0.1602285449629471569832070159905580167370426929162920785651215694634877699317025075404636092414687212619490482600560616982611141459569220494665645625305
1.49609375,0.3400384982654172112604083856485213354621572707568698244090707742534037861877733727346288337674838648882977671641791115988617636997670712826044931408083,0.1599615017345827887395916143514786645378427292431301755909292257465962138122266272653711662325161351117022328358208884011382363002329287173955068591917
1.498046875,0.3403050782548650963859175792220962597142319456291491473842763248534141418476077947934994252251015785105525571687969556216748289736758492360948022893371,0.1596949217451349036140824207779037402857680543708508526157236751465858581523922052065005747748984214894474428312030443783251710263241507639051977106629
1.5,0.3405711954750014025951100426832738534275243583079440969082332090263181876986255891533286115369195146889332808063868223471805522388160790576578622140866,0.1594288045249985974048899573167261465724756416920559030917667909736818123013744108466713884630804853110667191936131776528194477611839209423421377859134
1.501953125,0.3408368503966906640322994456735148254230295083231746870905027036864133415485301484552482875260957291519749935460565685434403198111006807355340017921786,0.1591631496033093359677005543264851745769704916768253129094972963135866584514698515447517124739042708480250064539434314565596801888993192644659982078214
1.50390625,0.3411020434920485597613415868556621636345812435797966433254159630161852151487001605262342345079406740802644455775178546254921899611368287604454684638518,0.1588979565079514402386584131443378363654187564202033566745840369838147848512998394737657654920593259197355544224821453745078100388631712395545315361482
1.505859375,0.3413667752344334413488302261014321471623273078030321263480815131148424556349874155366844581491134113608091842938094990098914919523709384767995566333005,0.1586332247655665586511697738985678528376726921969678736519184868851575443650125844633155418508865886391908157061905009901085080476290615232004433666995
1.5078125,0.3416310460984378731622111612745106761372678926065678471919280045869459964575065482993803679393264112371975131487728482914220551096770629235230275922956,0.1583689539015621268377888387254893238627321073934321528080719954130540035424934517006196320606735887628024868512271517085779448903229370764769724077044
1.509765625,0.3418948565598801854908190966746072001173884456213370447471278293880435252255971900628354010174336531252628484877467888753088211645566206758357561922671,0.1581051434401198145091809033253927998826115543786629552528721706119564747744028099371645989825663468747371515122532111246911788354433793241642438077329
1.51171875,0.3421582070957960405971060456974147250897213985185151323887680627375326999762194787003091999857718205941151591579189927282212828176261371998345363840218,0.1578417929042039594028939543025852749102786014814848676112319372624673000237805212996908000142281794058848408420810072717787171823738628001654636159782
1.513671875,0.3424210981844300118045942292956558338504753511481378993366974888674854059524061603698272743196097957267102579430120216089545053348355339638138796364761,0.1575789018155699881954057707043441661495246488518621006633025111325145940475938396301727256803902042732897420569879783910454946651644660361861203635239
1.515625,0.3426835303052271757283506996545140267083713312136614125338916101286375442489542960777609898061715644388272430753550274118645897651012793920557182196327,0.1573164696947728242716493003454859732916286687863385874661083898713624557510457039222390101938284355611727569246449725881354102348987206079442817803673
1.517578125,0.3429455039388247177530452602594052648904001559474153542645878695998953491770312269214045733839051587816202162608183029525055803106809096039484142794094,0.1570544960611752822469547397405947351095998440525846457354121304001046508229687730785954266160948412183797837391816970474944196893190903960515857205906
1.51953125,0.3432070195670435508629176942546808782481721597111355331702298924305814165785936221076747972716088978108609255122615742426077362803588977557863653228629,0.1567929804329564491370823057453191217518278402888644668297701075694185834214063778923252027283911021891390744877384257573922637196411022442136346771371
1.521484375,0.343468077672879947927244877568120542836463056181673627409561880716706455232999231141819415088890829910043132840821959095918361140227628456039682614795,0.1565319223271200520727551224318794571635369438183263725904381192832935447670007688581805849111091700899568671591780409040816388597723715439603173852051
1.5234375,0.3437286787404971875441630664872485521796655814378298795644016623547225697858086459734702313913525252809495611088054146120108147048750408768974249837505,0.1562713212595028124558369335127514478203344185621701204355983376452774302141913540265297686086474747190504388911945853879891852951249591231025750162495
1.525390625,0.3439888232552172135449655358779172743360631253733923977055038319586274427675655061450811519041065366670257749894421084965151033391039547393036951880691,0.1560111767447827864550344641220827256639368746266076022944961680413725572324344938549188480958934633329742250105578915034848966608960452606963048119309
1.52734375,0.3442485117035123082602608285700686812703738273471303496954497505552038977223732553327359999643531487421081975998944786684559707187110272413606770631719,0.1557514882964876917397391714299313187296261726528696503045502494447961022776267446672640000356468512578918024001055213315440292812889727586393229368281
1.529296875,0.3445077445729967796486421830148660703387576997347655468429536486744703244646852095805119498445242657247438954877772188402095535087395960226620451934873,0.1554922554270032203513578169851339296612423002652344531570463513255296755353147904194880501554757342752561045122227811597904464912604039773379548065127
